204,0.875,0.6521739130434783
205,0.8333333333333334,0.6086956521739131
206,1.0,0.8695652173913043
207,0.9166666666666666,0.8260869565217391
208,1.0,0.8695652173913043
209,1.0,0.9130434782608695
210,0.9230769230769231,0.782608695652174
211,0.6428571428571429,0.6521739130434783
212,0.8571428571428571,0.7391304347826086
213,0.9166666666666666,0.7391304347826086
214,0.9166666666666666,0.8695652173913043
215,0.875,0.7391304347826086
216,1.0,0.5217391304347826
217,1.0,0.8260869565217391
218,1.0,0.782608695652174
219,0.7142857142857143,0.8260869565217391
220,0.7857142857142857,0.8260869565217391
221,0.8461538461538461,0.8260869565217391
222,0.6,0.5217391304347826
223,1.0,0.6521739130434783
224,0.8,0.8260869565217391
225,0.75,0.7391304347826086
226,0.8181818181818182,0.6521739130434783
227,0.9,0.782608695652174
228,1.0,0.782608695652174
229,1.0,0.6956521739130435
230,0.8333333333333334,0.6956521739130435
231,0.9285714285714286,0.9130434782608695
232,0.6923076923076923,0.7391304347826086
233,0.8571428571428571,0.7391304347826086
234,0.8888888888888888,0.782608695652174
235,0.8,0.782608695652174
236,0.9090909090909091,0.8695652173913043
237,0.6666666666666666,0.782608695652174
238,0.8,0.782608695652174
239,0.9230769230769231,0.782608695652174
240,1.0,0.8695652173913043
241,0.8888888888888888,0.7391304347826086
242,1.0,0.8260869565217391
243,0.9,0.6521739130434783
244,1.0,0.8695652173913043
245,1.0,0.9565217391304348
246,0.6666666666666666,0.7391304347826086
247,0.8888888888888888,0.8695652173913043
248,1.0,0.7391304347826086
249,0.8,0.8260869565217391
250,0.9166666666666666,0.9130434782608695
251,0.8181818181818182,0.8260869565217391
252,1.0,0.8260869565217391
253,0.9090909090909091,0.782608695652174
254,0.7777777777777778,0.8260869565217391
255,0.75,0.7391304347826086
256,0.9230769230769231,0.8695652173913043
257,1.0,0.782608695652174
258,0.8571428571428571,0.8695652173913043
259,0.7142857142857143,0.6086956521739131
260,0.8181818181818182,0.782608695652174
261,1.0,0.7391304347826086
262,0.7272727272727273,0.7391304347826086
263,0.9,0.7391304347826086
264,0.7272727272727273,0.6956521739130435
265,0.9,0.782608695652174
266,0.8181818181818182,0.7391304347826086
267,0.9,0.8260869565217391
268,0.9230769230769231,0.7391304347826086
269,1.0,0.7391304347826086
270,0.9285714285714286,0.8260869565217391
271,0.9166666666666666,0.8260869565217391
272,0.7272727272727273,0.6086956521739131
273,0.8181818181818182,0.6956521739130435
274,1.0,0.6956521739130435
275,0.9090909090909091,0.8260869565217391
276,0.7272727272727273,0.6521739130434783
277,0.7272727272727273,0.7391304347826086
278,0.9,0.7391304347826086
279,0.625,0.5217391304347826
280,0.9166666666666666,0.8260869565217391
281,0.7777777777777778,0.6956521739130435
282,1.0,0.8695652173913043
283,1.0,0.782608695652174
284,0.8333333333333334,0.6521739130434783
285,1.0,0.8260869565217391
286,1.0,0.6956521739130435
287,0.875,0.7391304347826086
288,0.6428571428571429,0.7391304347826086
289,1.0,0.9130434782608695
290,0.9090909090909091,0.9130434782608695
291,0.9166666666666666,0.9130434782608695
292,1.0,0.8260869565217391
293,1.0,0.8695652173913043
294,0.9166666666666666,0.8260869565217391
295,0.9230769230769231,0.9130434782608695
296,0.8571428571428571,0.8260869565217391
297,0.875,0.8260869565217391
298,0.75,0.7391304347826086
299,0.9090909090909091,0.6956521739130435
300,0.8181818181818182,0.7391304347826086
301,0.7272727272727273,0.8260869565217391
302,1.0,0.9130434782608695
303,0.8,0.6956521739130435
304,1.0,0.6956521739130435
305,1.0,0.6956521739130435
306,0.7777777777777778,0.8260869565217391
307,0.6666666666666666,0.7391304347826086
308,1.0,0.8695652173913043
309,0.7272727272727273,0.6956521739130435
310,1.0,0.8260869565217391
311,1.0,0.8260869565217391
312,0.8,0.782608695652174
313,0.8888888888888888,0.7391304347826086
314,1.0,0.782608695652174
315,0.9333333333333333,0.9565217391304348
316,0.75,0.6521739130434783
317,0.7777777777777778,0.782608695652174
318,0.8571428571428571,0.8260869565217391
319,0.8888888888888888,0.8695652173913043
320,1.0,0.9130434782608695
321,1.0,0.9565217391304348
322,1.0,0.9565217391304348
323,0.875,0.6086956521739131
324,0.625,0.8260869565217391
325,0.8,0.8695652173913043
326,1.0,0.8260869565217391
327,1.0,0.782608695652174
328,0.9090909090909091,0.7391304347826086
329,0.8333333333333334,0.6956521739130435
330,1.0,0.8695652173913043
331,0.9,0.6956521739130435
332,0.75,0.8260869565217391
333,0.7777777777777778,0.782608695652174
334,0.875,0.782608695652174
335,0.75,0.782608695652174
336,0.8888888888888888,0.6521739130434783
337,0.9,0.7391304347826086
338,1.0,0.6956521739130435
339,0.9166666666666666,0.8260869565217391
340,1.0,0.782608695652174
341,0.9166666666666666,0.8695652173913043
342,0.7777777777777778,0.6086956521739131
343,1.0,0.8260869565217391
344,1.0,0.8695652173913043
345,0.8333333333333334,0.8695652173913043
346,0.6363636363636364,0.6086956521739131
347,1.0,0.8695652173913043
348,0.8461538461538461,0.9130434782608695
349,0.8666666666666667,0.7391304347826086
350,0.6666666666666666,0.6521739130434783
351,0.8888888888888888,0.8695652173913043
352,0.875,0.6956521739130435
353,0.9166666666666666,0.8695652173913043
354,0.9090909090909091,0.9130434782608695
355,0.9166666666666666,0.7391304347826086
356,0.8,0.782608695652174
357,1.0,0.7391304347826086
358,0.8461538461538461,0.8260869565217391
359,0.75,0.6521739130434783
360,0.6666666666666666,0.782608695652174
361,0.7857142857142857,0.782608695652174
362,0.6923076923076923,0.7391304347826086
363,0.8888888888888888,0.782608695652174
364,0.9166666666666666,0.782608695652174
365,0.8571428571428571,0.6956521739130435
366,0.625,0.782608695652174
367,0.9090909090909091,0.8695652173913043
368,0.7692307692307693,0.782608695652174
369,1.0,0.7391304347826086
370,0.9230769230769231,0.782608695652174
371,0.875,0.782608695652174
372,0.9090909090909091,0.8260869565217391
373,0.9090909090909091,0.8260869565217391
374,0.7777777777777778,0.7391304347826086
375,0.8,0.782608695652174
376,0.8333333333333334,0.6521739130434783
377,0.8,0.782608695652174
378,0.9333333333333333,0.782608695652174
379,0.9230769230769231,0.9130434782608695
380,0.6666666666666666,0.6956521739130435
381,0.9090909090909091,0.6521739130434783
382,0.9230769230769231,0.8260869565217391
383,0.8888888888888888,0.8695652173913043
384,1.0,0.782608695652174
385,0.75,0.5652173913043478
386,0.7857142857142857,0.7391304347826086
387,0.7272727272727273,0.6521739130434783
388,0.8181818181818182,0.8695652173913043
389,1.0,0.782608695652174
390,0.7142857142857143,0.8260869565217391
391,0.7,0.782608695652174
392,1.0,0.8695652173913043
393,0.875,0.6086956521739131
394,1.0,0.782608695652174
395,0.6923076923076923,0.7391304347826086
396,0.9,0.6956521739130435
397,1.0,0.782608695652174
398,0.8888888888888888,0.7391304347826086
399,0.6666666666666666,0.6086956521739131
400,0.8181818181818182,0.8260869565217391
401,1.0,0.8695652173913043
402,0.9090909090909091,0.8695652173913043
403,0.8888888888888888,0.8260869565217391
404,0.6666666666666666,0.6086956521739131
405,0.8461538461538461,0.8260869565217391
406,0.9,0.7391304347826086
407,0.8333333333333334,0.782608695652174
408,0.6666666666666666,0.6521739130434783
409,1.0,0.8695652173913043
410,0.75,0.6956521739130435
411,0.8571428571428571,0.8260869565217391
412,0.9090909090909091,0.6956521739130435
413,0.8888888888888888,0.8260869565217391
414,0.5714285714285714,0.6521739130434783
415,0.8888888888888888,0.6956521739130435
416,0.6666666666666666,0.7391304347826086
417,1.0,0.9130434782608695
418,0.9,0.8260869565217391
419,0.9285714285714286,0.8695652173913043
420,0.75,0.7391304347826086
421,0.9090909090909091,0.782608695652174
422,1.0,0.7391304347826086
423,0.875,0.6956521739130435
424,0.8888888888888888,0.782608695652174
425,0.8181818181818182,0.6086956521739131
426,0.9,0.7391304347826086
427,1.0,0.782608695652174
428,0.7,0.8260869565217391
429,1.0,0.7391304347826086
430,0.8181818181818182,0.8260869565217391
431,0.8333333333333334,0.6956521739130435
432,1.0,0.8260869565217391
433,1.0,0.7391304347826086
434,0.9230769230769231,0.8260869565217391
435,0.75,0.7391304347826086
436,0.6,0.6956521739130435
437,1.0,0.6956521739130435
438,1.0,0.9130434782608695
439,0.9285714285714286,0.7391304347826086
440,0.9285714285714286,0.8260869565217391
441,0.9,0.8260869565217391
442,0.875,0.782608695652174
443,0.8888888888888888,0.9130434782608695
444,0.8181818181818182,0.7391304347826086
445,0.75,0.7391304347826086
446,0.8461538461538461,0.8260869565217391
447,0.8461538461538461,0.8695652173913043
448,0.75,0.6521739130434783
449,0.8888888888888888,0.782608695652174
450,0.625,0.6086956521739131
451,0.9166666666666666,0.8260869565217391
452,0.9230769230769231,0.8260869565217391
453,0.875,0.782608695652174
454,0.8888888888888888,0.6956521739130435
455,0.8461538461538461,0.7391304347826086
456,1.0,0.8695652173913043
457,0.9166666666666666,0.8695652173913043
458,1.0,0.782608695652174
459,0.8333333333333334,0.9130434782608695
460,1.0,0.8260869565217391
461,0.8333333333333334,0.7391304347826086
462,0.9,0.782608695652174
463,0.9,0.7391304347826086
464,0.9230769230769231,0.6956521739130435
465,0.7,0.6521739130434783
466,0.9333333333333333,0.8260869565217391
467,0.9,0.8695652173913043
468,0.9090909090909091,0.8695652173913043
469,0.8,0.782608695652174
470,0.8181818181818182,0.782608695652174
471,0.8888888888888888,0.6956521739130435
472,0.9,0.8695652173913043
473,0.625,0.6086956521739131
474,0.9230769230769231,0.8695652173913043
475,0.9090909090909091,0.782608695652174
476,0.7777777777777778,0.6956521739130435
477,1.0,0.8260869565217391
478,0.9166666666666666,0.8695652173913043
479,0.7777777777777778,0.6956521739130435
480,0.8,0.7391304347826086
481,0.7272727272727273,0.782608695652174
482,0.9,0.8260869565217391
483,0.8181818181818182,0.782608695652174
484,0.8333333333333334,0.782608695652174
485,0.8571428571428571,0.6086956521739131
486,0.8333333333333334,0.6956521739130435
487,1.0,0.8260869565217391
488,0.8571428571428571,0.6956521739130435
489,0.8181818181818182,0.7391304347826086
490,0.9090909090909091,0.6521739130434783
491,0.7777777777777778,0.6956521739130435
492,0.75,0.8695652173913043
493,0.7,0.8260869565217391
494,0.7777777777777778,0.8260869565217391
495,0.9166666666666666,0.8695652173913043
496,0.8181818181818182,0.6956521739130435
497,1.0,0.7391304347826086
498,0.8888888888888888,0.8695652173913043
499,1.0,0.8260869565217391
500,1.0,0.6521739130434783
501,0.875,0.9130434782608695
502,0.6428571428571429,0.782608695652174
503,0.7,0.6956521739130435
504,1.0,0.6086956521739131
505,0.7777777777777778,0.8695652173913043
506,1.0,0.9130434782608695
507,1.0,0.8260869565217391
508,1.0,0.782608695652174
509,0.8,0.7391304347826086
510,0.8571428571428571,0.782608695652174
511,0.8571428571428571,0.782608695652174
512,0.8181818181818182,0.8695652173913043
513,0.6153846153846154,0.6521739130434783
514,0.9090909090909091,0.7391304347826086
515,0.8333333333333334,0.7391304347826086
516,0.9285714285714286,0.8260869565217391
517,0.9090909090909091,0.8695652173913043
518,0.8571428571428571,0.9130434782608695
519,1.0,0.9565217391304348
520,1.0,0.8695652173913043
521,0.9,0.8260869565217391
522,1.0,0.7391304347826086
523,0.75,0.8260869565217391
524,0.8,0.782608695652174
525,0.7,0.6086956521739131
526,0.8888888888888888,0.7391304347826086
527,0.8333333333333334,0.782608695652174
528,0.6153846153846154,0.782608695652174
529,1.0,0.782608695652174
530,0.9090909090909091,0.6956521739130435
531,0.9166666666666666,0.8260869565217391
532,0.9166666666666666,0.782608695652174
533,0.9166666666666666,0.8695652173913043
534,0.9,0.782608695652174
535,0.8,0.7391304347826086
536,1.0,0.8695652173913043
537,0.9090909090909091,0.6521739130434783
538,0.8571428571428571,0.782608695652174
539,0.875,0.7391304347826086
540,0.9333333333333333,0.8695652173913043
541,0.875,0.6956521739130435
542,0.6923076923076923,0.6521739130434783
543,0.8888888888888888,0.6956521739130435
544,1.0,0.782608695652174
545,0.9,0.782608695652174
546,1.0,0.9130434782608695
547,0.8333333333333334,0.8260869565217391
548,0.7692307692307693,0.6956521739130435
549,0.8888888888888888,0.782608695652174
550,0.7272727272727273,0.782608695652174
551,0.8,0.782608695652174
552,0.9285714285714286,0.8260869565217391
553,0.9,0.8695652173913043
554,1.0,0.8695652173913043
555,0.5555555555555556,0.7391304347826086
556,0.9,0.782608695652174
557,0.8888888888888888,0.7391304347826086
558,0.9166666666666666,0.782608695652174
559,0.8571428571428571,0.8695652173913043
560,0.8888888888888888,0.782608695652174
561,0.9090909090909091,0.8695652173913043
562,0.9230769230769231,0.7391304347826086
563,0.8571428571428571,0.8260869565217391
564,0.8333333333333334,0.782608695652174
565,0.9,0.8695652173913043
566,0.8333333333333334,0.7391304347826086
567,1.0,0.7391304347826086
568,0.9,0.8260869565217391
569,0.8333333333333334,0.5652173913043478
570,0.75,0.6956521739130435
571,0.7272727272727273,0.7391304347826086
572,0.9,0.782608695652174
573,0.9,0.782608695652174
574,0.9166666666666666,0.7391304347826086
575,0.6,0.6086956521739131
576,0.9090909090909091,0.8260869565217391
577,0.7142857142857143,0.782608695652174
578,0.875,0.6956521739130435
579,0.875,0.8260869565217391
580,0.9166666666666666,0.8695652173913043
581,1.0,0.8695652173913043
582,0.75,0.782608695652174
583,1.0,0.8260869565217391
584,1.0,0.8260869565217391
585,0.8333333333333334,0.782608695652174
586,0.8,0.782608695652174
587,0.8,0.8260869565217391
588,0.8571428571428571,0.782608695652174
589,0.9166666666666666,0.782608695652174
590,0.75,0.7391304347826086
591,0.8181818181818182,0.7391304347826086
592,0.8571428571428571,0.8260869565217391
593,0.9090909090909091,0.782608695652174
594,0.9333333333333333,0.9130434782608695
595,1.0,0.8695652173913043
596,1.0,0.8260869565217391
597,1.0,0.782608695652174
598,0.9166666666666666,0.8260869565217391
599,0.9090909090909091,0.782608695652174
600,0.75,0.782608695652174
601,1.0,0.9130434782608695
602,0.8,0.8695652173913043
603,1.0,0.9130434782608695
604,0.8181818181818182,0.7391304347826086
605,1.0,0.6521739130434783
606,1.0,0.8695652173913043
607,0.8888888888888888,0.7391304347826086
608,1.0,0.9130434782608695
609,0.9090909090909091,0.7391304347826086
610,0.7857142857142857,0.8695652173913043
611,0.8571428571428571,0.7391304347826086
612,0.8571428571428571,0.7391304347826086
613,0.9230769230769231,0.9130434782608695
614,1.0,0.8695652173913043
615,0.8571428571428571,0.6086956521739131
616,0.8,0.7391304347826086
617,0.9166666666666666,0.7391304347826086
618,1.0,0.6521739130434783
619,1.0,0.8695652173913043
620,1.0,0.782608695652174
621,1.0,0.8260869565217391
622,0.7777777777777778,0.8260869565217391
623,1.0,0.6956521739130435
624,0.8181818181818182,0.7391304347826086
625,0.6666666666666666,0.6956521739130435
626,0.9285714285714286,0.8260869565217391
627,1.0,0.9130434782608695
628,1.0,0.8695652173913043
629,0.875,0.7391304347826086
630,0.875,0.7391304347826086
631,0.6666666666666666,0.6956521739130435
632,1.0,0.8695652173913043
633,0.8181818181818182,0.8695652173913043
634,0.625,0.6956521739130435
635,0.75,0.6086956521739131
636,1.0,0.8260869565217391
637,0.7692307692307693,0.6956521739130435
638,0.75,0.8260869565217391
639,1.0,0.8260869565217391
640,0.9,0.8260869565217391
641,0.75,0.782608695652174
642,0.875,0.7391304347826086
643,0.8,0.6956521739130435
644,0.9230769230769231,0.8695652173913043
645,0.8888888888888888,0.6956521739130435
646,0.75,0.5652173913043478
647,1.0,0.8695652173913043
648,0.7272727272727273,0.6956521739130435
649,1.0,0.7391304347826086
650,0.9,0.6956521739130435
651,0.8888888888888888,0.7391304347826086
652,1.0,0.782608695652174
653,1.0,0.8695652173913043
654,1.0,0.7391304347826086
655,0.5454545454545454,0.6521739130434783
656,0.8888888888888888,0.782608695652174
657,0.9090909090909091,0.8695652173913043
658,0.7,0.8260869565217391
659,0.8571428571428571,0.6521739130434783
660,0.9090909090909091,0.8260869565217391
661,1.0,0.8695652173913043
662,0.5454545454545454,0.5652173913043478
663,0.9090909090909091,0.7391304347826086
664,0.8181818181818182,0.782608695652174
665,0.7777777777777778,0.6086956521739131
666,1.0,0.9130434782608695
667,1.0,0.9565217391304348
668,1.0,0.782608695652174
669,0.8,0.8260869565217391
670,0.9090909090909091,0.8260869565217391
671,1.0,0.6086956521739131
672,0.8,0.6521739130434783
673,0.6666666666666666,0.6956521739130435
674,0.8181818181818182,0.8260869565217391
675,0.8461538461538461,0.9130434782608695
676,0.9,0.782608695652174
677,0.8333333333333334,0.7391304347826086
678,0.7142857142857143,0.782608695652174
679,0.7,0.7391304347826086
680,0.7692307692307693,0.6521739130434783
681,0.6666666666666666,0.6521739130434783
682,0.9090909090909091,0.7391304347826086
683,1.0,0.782608695652174
684,0.9166666666666666,0.9130434782608695
685,0.8181818181818182,0.7391304347826086
686,0.8666666666666667,0.8260869565217391
687,0.9166666666666666,0.782608695652174
688,1.0,0.8260869565217391
689,0.8333333333333334,0.782608695652174
690,0.8888888888888888,0.7391304347826086
691,0.75,0.6521739130434783
692,0.875,0.782608695652174
693,0.9230769230769231,0.8260869565217391
694,0.8571428571428571,0.6956521739130435
695,1.0,0.782608695652174
696,0.8888888888888888,0.6956521739130435
697,0.6923076923076923,0.6956521739130435
698,0.7,0.7391304347826086
699,0.8181818181818182,0.782608695652174
700,1.0,0.8695652173913043
701,0.9090909090909091,0.9130434782608695
702,1.0,0.8695652173913043
703,0.8,0.8695652173913043
704,0.9230769230769231,0.9130434782608695
705,0.7272727272727273,0.782608695652174
706,0.75,0.6521739130434783
707,0.8888888888888888,0.8695652173913043
708,0.8888888888888888,0.6521739130434783
709,0.8571428571428571,0.7391304347826086
710,1.0,0.782608695652174
711,0.75,0.8260869565217391
712,0.9090909090909091,0.782608695652174
713,0.7142857142857143,0.6521739130434783
714,0.8571428571428571,0.6956521739130435
715,0.9090909090909091,0.9130434782608695
716,0.9166666666666666,0.8260869565217391
717,0.8888888888888888,0.8260869565217391
718,0.9166666666666666,0.8260869565217391
719,0.8181818181818182,0.8260869565217391
720,0.8333333333333334,0.782608695652174
721,0.8,0.782608695652174
722,0.9230769230769231,0.782608695652174
723,0.9,0.6956521739130435
724,0.8181818181818182,0.8260869565217391
725,0.8571428571428571,0.6956521739130435
726,0.8333333333333334,0.7391304347826086
727,0.8571428571428571,0.9130434782608695
728,0.9285714285714286,0.8695652173913043
729,0.7142857142857143,0.6521739130434783
730,0.7142857142857143,0.7391304347826086
731,0.8888888888888888,0.6956521739130435
732,1.0,0.8695652173913043
733,1.0,0.8695652173913043
734,0.7777777777777778,0.6086956521739131
735,0.9333333333333333,0.8695652173913043
736,0.75,0.6521739130434783
737,1.0,0.8260869565217391
738,0.9,0.6956521739130435
739,0.9090909090909091,0.782608695652174
740,0.9,0.9130434782608695
741,0.7,0.782608695652174
742,0.8571428571428571,0.782608695652174
743,1.0,0.7391304347826086
744,0.8,0.782608695652174
745,1.0,0.8260869565217391
746,0.8333333333333334,0.7391304347826086
747,0.9090909090909091,0.782608695652174
748,0.9,0.8695652173913043
749,1.0,0.8260869565217391
750,0.8888888888888888,0.8260869565217391
751,0.46153846153846156,0.6086956521739131
752,0.9,0.7391304347826086
753,0.9,0.7391304347826086
754,1.0,0.782608695652174
755,0.9285714285714286,0.8695652173913043
756,0.8571428571428571,0.7391304347826086
757,0.8,0.782608695652174
758,1.0,0.6956521739130435
759,0.8333333333333334,0.782608695652174
760,0.75,0.6956521739130435
761,0.9333333333333333,0.8695652173913043
762,1.0,0.7391304347826086
763,1.0,0.782608695652174
764,0.5833333333333334,0.6956521739130435
765,0.6666666666666666,0.6521739130434783
766,0.8181818181818182,0.7391304347826086
767,0.5,0.6521739130434783
768,0.7777777777777778,0.6956521739130435
769,1.0,0.8695652173913043
770,1.0,0.8695652173913043
771,0.9166666666666666,0.8260869565217391
772,1.0,0.8260869565217391
773,1.0,0.782608695652174
774,1.0,0.8695652173913043
775,1.0,0.8260869565217391
776,0.8333333333333334,0.6956521739130435
777,0.875,0.8260869565217391
778,0.8333333333333334,0.8260869565217391
779,0.9090909090909091,0.8695652173913043
780,0.7272727272727273,0.7391304347826086
781,0.9,0.7391304347826086
782,0.8666666666666667,0.8260869565217391
783,0.8333333333333334,0.782608695652174
784,0.9230769230769231,0.8695652173913043
785,0.875,0.782608695652174
786,0.8333333333333334,0.7391304347826086
787,0.7,0.7391304347826086
788,0.8333333333333334,0.6956521739130435
789,0.8461538461538461,0.782608695652174
790,0.9166666666666666,0.782608695652174
791,0.9090909090909091,0.9130434782608695
792,0.9166666666666666,0.8695652173913043
793,0.9090909090909091,0.6086956521739131
794,0.9230769230769231,0.8260869565217391
795,1.0,0.8260869565217391
796,0.8571428571428571,0.7391304347826086
797,1.0,0.782608695652174
798,0.8,0.8260869565217391
799,1.0,0.782608695652174
800,0.8181818181818182,0.7391304347826086
801,1.0,0.8260869565217391
802,0.8666666666666667,0.8695652173913043
803,1.0,0.6956521739130435
804,1.0,0.8260869565217391
