1.0,0.625,0.7142857142857143, 0.5351696835851538
0.8125,0.7647058823529411,0.7142857142857143, 0.5413482277008272
0.6923076923076923,0.8181818181818182,0.6285714285714286, 0.4077097516929331
0.8,0.9230769230769231,0.7428571428571429, 0.6111760857762994
0.8571428571428571,0.7058823529411765,0.7714285714285715, 0.6123089297870301
0.7692307692307693,0.625,0.5714285714285714, 0.3474448589764346
0.9285714285714286,0.8125,0.8571428571428571, 0.7644657107026732
0.9,0.5,0.6285714285714286, 0.4577538120259573
0.7647058823529411,0.7222222222222222,0.6857142857142857, 0.4850586426093602
0.8333333333333334,0.9375,0.8, 0.6768780373612218
0.55,0.7857142857142857,0.6, 0.3783617960479884
0.8666666666666667,0.7647058823529411,0.6571428571428571, 0.45176266575807206
0.7142857142857143,0.6666666666666666,0.6571428571428571, 0.4342602354785247
0.75,0.8571428571428571,0.6571428571428571, 0.4269988654375292
1.0,0.4117647058823529,0.5714285714285714, 0.36351687013016876
0.7647058823529411,0.8125,0.7428571428571429, 0.5699420454116829
0.8666666666666667,0.8125,0.6857142857142857, 0.554051251343814
0.75,0.8,0.6285714285714286, 0.45056571624506386
0.7142857142857143,0.8333333333333334,0.7142857142857143, 0.5239218154285683
1.0,0.6842105263157895,0.7142857142857143, 0.5589758987457184
0.8666666666666667,0.8666666666666667,0.7714285714285715, 0.6266666666666667
0.7222222222222222,0.9285714285714286,0.7714285714285715, 0.6353977063794841
0.9285714285714286,0.6842105263157895,0.7428571428571429, 0.5740236016523571
0.7692307692307693,0.9090909090909091,0.7714285714285715, 0.6069952871519031
0.8666666666666667,0.7222222222222222,0.6857142857142857, 0.5126540289894868
0.875,0.7777777777777778,0.6857142857142857, 0.4932356598670464
0.8461538461538461,0.8461538461538461,0.8285714285714286, 0.6998053910846589
1.0,0.7368421052631579,0.6857142857142857, 0.5234179640847132
0.7619047619047619,0.9411764705882353,0.7428571428571429, 0.5555760417594904
0.6842105263157895,0.8666666666666667,0.7142857142857143, 0.5076917074562429
1.0,0.7,0.7142857142857143, 0.556367676372813
0.7857142857142857,0.6111111111111112,0.6857142857142857, 0.4976101668399251
0.7368421052631579,1.0,0.7142857142857143, 0.5964255517056724
0.6923076923076923,0.75,0.6857142857142857, 0.5176788541607065
0.7058823529411765,0.75,0.6571428571428571, 0.45999455456534366
0.7272727272727273,0.6666666666666666,0.6857142857142857, 0.4497395141015731
0.9411764705882353,0.8,0.7428571428571429, 0.575924499568165
0.7777777777777778,0.875,0.7428571428571429, 0.5696215393904642
0.8,0.9230769230769231,0.7714285714285715, 0.6177498632022527
0.7333333333333333,0.7333333333333333,0.6571428571428571, 0.4272307524739402
0.8,0.8,0.6571428571428571, 0.44
0.7368421052631579,0.8235294117647058,0.7142857142857143, 0.5154567201390572
0.9444444444444444,0.9444444444444444,0.8, 0.6842135314649698
0.5625,0.8181818181818182,0.6857142857142857, 0.4965540595604209
0.7222222222222222,0.9285714285714286,0.7428571428571429, 0.6009341847573142
0.8125,0.7647058823529411,0.7142857142857143, 0.49430465625489134
0.9230769230769231,0.6666666666666666,0.6857142857142857, 0.5083037004678792
0.7333333333333333,0.8461538461538461,0.7142857142857143, 0.5303374313345656
0.8,1.0,0.8, 0.6697027229423416
0.9375,0.75,0.7428571428571429, 0.587339367374206
1.0,0.8666666666666667,0.8857142857142857, 0.811945926498849
0.6666666666666666,0.7692307692307693,0.6285714285714286, 0.41871570219847604
0.7692307692307693,0.7142857142857143,0.6857142857142857, 0.4732458796303596
0.8235294117647058,0.875,0.7142857142857143, 0.5258851205202869
0.8461538461538461,0.7857142857142857,0.7428571428571429, 0.5710524255140393
0.8333333333333334,0.8333333333333334,0.6571428571428571, 0.507203785523923
0.7647058823529411,0.7647058823529411,0.6285714285714286, 0.40799162938487576
0.7142857142857143,0.6666666666666666,0.6571428571428571, 0.4449365136671382
0.6111111111111112,0.7857142857142857,0.6, 0.3835380478778246
0.7142857142857143,0.7692307692307693,0.6285714285714286, 0.4733243681171342
0.7142857142857143,0.7142857142857143,0.6, 0.40812213664927655
1.0,0.7647058823529411,0.7142857142857143, 0.5779268515276851
0.6666666666666666,0.7142857142857143,0.7428571428571429, 0.5745784957579831
0.75,0.9230769230769231,0.6857142857142857, 0.4919208049389554
0.7333333333333333,0.7333333333333333,0.6571428571428571, 0.4398674606475318
0.6666666666666666,0.9230769230769231,0.6857142857142857, 0.4904207414643243
0.7333333333333333,0.7857142857142857,0.6857142857142857, 0.5103103630798288
0.6428571428571429,0.75,0.6857142857142857, 0.4939365279433045
0.8666666666666667,0.7647058823529411,0.6571428571428571, 0.4269988654375292
0.7058823529411765,0.8,0.6285714285714286, 0.41598596666242277
0.7777777777777778,0.8235294117647058,0.7142857142857143, 0.5374179600654642
0.9333333333333333,0.875,0.8571428571428571, 0.760989010989011
0.65,0.8666666666666667,0.6857142857142857, 0.4790605154937239
0.8235294117647058,0.875,0.7142857142857143, 0.553654644393101
0.7647058823529411,0.9285714285714286,0.7428571428571429, 0.5835054985136521
0.9285714285714286,0.7222222222222222,0.6857142857142857, 0.5082146237812688
0.875,0.6666666666666666,0.6571428571428571, 0.4605636098994097
0.8823529411764706,0.8333333333333334,0.7428571428571429, 0.5825417712883562
0.7857142857142857,0.7857142857142857,0.7714285714285715, 0.6071603005243342
0.9285714285714286,0.8125,0.8, 0.6777248972309903
0.7777777777777778,0.875,0.7428571428571429, 0.569271734924049
0.9230769230769231,0.75,0.8285714285714286, 0.6974030545085081
0.875,0.875,0.7428571428571429, 0.5835939219853141
0.9090909090909091,0.7142857142857143,0.6571428571428571, 0.469237132203465
0.75,0.75,0.6571428571428571, 0.4558579955616115
0.8666666666666667,0.8125,0.7714285714285715, 0.6248392332066021
0.875,0.8235294117647058,0.6857142857142857, 0.5389295695528641
0.8125,0.8666666666666667,0.6857142857142857, 0.510979462503153
0.625,0.8333333333333334,0.6571428571428571, 0.4498350853604673
0.8,0.8,0.6857142857142857, 0.5062651715687051
0.7894736842105263,0.9375,0.7714285714285715, 0.6452301502606774
0.7333333333333333,0.7333333333333333,0.6571428571428571, 0.4225771273642583
1.0,0.6875,0.7714285714285715, 0.6400859482003707
0.6111111111111112,1.0,0.7142857142857143, 0.5533110870202842
0.8235294117647058,0.875,0.8, 0.6588501685971309
0.9285714285714286,0.6842105263157895,0.6857142857142857, 0.5089742496104964
0.9333333333333333,0.7368421052631579,0.7428571428571429, 0.5689252138295515
0.8461538461538461,0.7333333333333333,0.7142857142857143, 0.5279150987333396
0.8421052631578947,0.8,0.7428571428571429, 0.5513811505959596
0.7647058823529411,0.8666666666666667,0.7142857142857143, 0.5515265597296953
0.7647058823529411,0.9285714285714286,0.7714285714285715, 0.6416236526819376
0.7777777777777778,0.8235294117647058,0.7142857142857143, 0.5595150327936088
0.8571428571428571,0.9,0.7714285714285715, 0.6097126963829063
0.75,0.8181818181818182,0.8, 0.649686104341145
0.8571428571428571,0.7058823529411765,0.7428571428571429, 0.5622369378651935
0.7333333333333333,0.8461538461538461,0.7142857142857143, 0.5591794361628211
0.7727272727272727,0.9444444444444444,0.7428571428571429, 0.562792306399473
0.8571428571428571,0.9230769230769231,0.7714285714285715, 0.6308918771413571
0.7692307692307693,0.6666666666666666,0.7142857142857143, 0.5448089631526551
1.0,0.5,0.6571428571428571, 0.4960412289307561
0.8333333333333334,0.8333333333333334,0.7428571428571429, 0.5740781850931699
0.75,1.0,0.7714285714285715, 0.6074531068079867
0.5833333333333334,0.5384615384615384,0.5714285714285714, 0.28749871277610656
0.7333333333333333,0.9166666666666666,0.7142857142857143, 0.5326013608601986
1.0,0.8888888888888888,0.8571428571428571, 0.7661209700707342
0.875,0.875,0.7428571428571429, 0.6201931266780778
0.875,0.9333333333333333,0.8, 0.6529167345364661
0.8666666666666667,0.7647058823529411,0.7142857142857143, 0.5320601293098259
0.8235294117647058,0.875,0.7714285714285715, 0.6210064601492794
0.9411764705882353,0.8,0.7428571428571429, 0.5519312133259442
0.6666666666666666,0.8571428571428571,0.7428571428571429, 0.5754727023663513
0.5384615384615384,0.7,0.6285714285714286, 0.42897438928054965
0.8125,0.8666666666666667,0.7428571428571429, 0.590080340316404
0.7777777777777778,0.8235294117647058,0.7714285714285715, 0.5889571468142349
0.75,0.6666666666666666,0.6571428571428571, 0.4380682922979461
0.8333333333333334,0.8823529411764706,0.8, 0.6834103330963409
0.625,0.7142857142857143,0.5714285714285714, 0.3259469810336522
0.8,0.8,0.7428571428571429, 0.5739241142249459
0.8125,0.8666666666666667,0.7142857142857143, 0.5671685723562714
0.9375,0.7894736842105263,0.7428571428571429, 0.5837132410344366
0.8181818181818182,0.6,0.6, 0.38593736856577854
0.6923076923076923,0.75,0.6857142857142857, 0.49205470159252296
0.8823529411764706,0.8333333333333334,0.8285714285714286, 0.701007886905712
0.45,0.8181818181818182,0.5714285714285714, 0.36061104056953824
0.8235294117647058,0.9333333333333333,0.8, 0.6680466120554892
0.8125,0.8666666666666667,0.7428571428571429, 0.5829017140856799
0.9333333333333333,0.7777777777777778,0.8, 0.6469605021823035
0.8666666666666667,0.8666666666666667,0.7714285714285715, 0.6045346343120581
0.8461538461538461,0.7333333333333333,0.7142857142857143, 0.580656270532441
0.8181818181818182,0.5625,0.6571428571428571, 0.46622961888659875
0.75,0.7058823529411765,0.6285714285714286, 0.42151471735785023
0.7857142857142857,0.6111111111111112,0.6571428571428571, 0.4504113705271951
0.7692307692307693,0.6666666666666666,0.6, 0.3268810935330306
0.8125,0.8666666666666667,0.7142857142857143, 0.5229577884350213
0.6666666666666666,0.625,0.6, 0.3490552767042133
0.7142857142857143,0.625,0.6, 0.3305797667903452
0.7692307692307693,0.6666666666666666,0.6857142857142857, 0.49735276193138556
0.8823529411764706,0.8333333333333334,0.7428571428571429, 0.5739616484062252
0.8888888888888888,0.7619047619047619,0.7142857142857143, 0.5182395233612825
0.9285714285714286,0.7222222222222222,0.6857142857142857, 0.5013806512959355
0.8571428571428571,0.6666666666666666,0.6285714285714286, 0.4038522499592145
0.875,0.875,0.8285714285714286, 0.6954617955007998
0.8333333333333334,0.7894736842105263,0.7714285714285715, 0.6136686582176983
0.8571428571428571,0.9473684210526315,0.8, 0.6493949614723085
0.8461538461538461,0.6470588235294118,0.6571428571428571, 0.4693466740706997
0.8461538461538461,0.9166666666666666,0.8, 0.670693620047775
0.6470588235294118,0.7333333333333333,0.5714285714285714, 0.31231669674501716
0.8333333333333334,0.8823529411764706,0.7142857142857143, 0.528727856767941
0.6111111111111112,0.6875,0.6285714285714286, 0.4003249344560133
0.7857142857142857,0.6470588235294118,0.6571428571428571, 0.45906979196155523
0.8571428571428571,0.7058823529411765,0.6285714285714286, 0.4240722443156747
0.8235294117647058,0.8235294117647058,0.6857142857142857, 0.49774845833978976
0.6111111111111112,0.7857142857142857,0.6571428571428571, 0.4398674606475318
0.6875,0.9166666666666666,0.7142857142857143, 0.5386979502483109
0.875,0.8235294117647058,0.7142857142857143, 0.5460358336390245
0.85,0.8947368421052632,0.8285714285714286, 0.6767333437707201
0.7333333333333333,0.9166666666666666,0.7714285714285715, 0.6271363714094975
0.8666666666666667,0.8125,0.7714285714285715, 0.6248392332066021
0.8,0.8571428571428571,0.6857142857142857, 0.5195680371252657
0.7857142857142857,0.6875,0.7142857142857143, 0.5458962000142653
0.6666666666666666,0.8571428571428571,0.6857142857142857, 0.5258160269240539
0.9166666666666666,0.6111111111111112,0.6857142857142857, 0.48984147109396836
0.7857142857142857,0.7857142857142857,0.6, 0.39860556500398386
0.9333333333333333,0.6363636363636364,0.6571428571428571, 0.45026949267494826
0.7894736842105263,1.0,0.7428571428571429, 0.6239840892791881
0.9285714285714286,0.8125,0.7428571428571429, 0.6109573031585226
0.8461538461538461,0.9166666666666666,0.7714285714285715, 0.6220926330877913
1.0,0.6470588235294118,0.6857142857142857, 0.5432624397430323
0.8421052631578947,0.8888888888888888,0.7428571428571429, 0.5594033036130778
0.6842105263157895,0.8666666666666667,0.6857142857142857, 0.48439047442740735
0.9411764705882353,0.8,0.7714285714285715, 0.6056756834393305
0.9090909090909091,0.7142857142857143,0.7142857142857143, 0.5741488618680834
0.8333333333333334,0.7692307692307693,0.6857142857142857, 0.48941679150956635
0.9090909090909091,0.7692307692307693,0.8, 0.6676822846364445
0.7647058823529411,0.9285714285714286,0.7142857142857143, 0.5472672331698879
0.875,0.9333333333333333,0.7428571428571429, 0.6045204291388664
0.7058823529411765,0.8571428571428571,0.7142857142857143, 0.5508226327552436
0.7222222222222222,0.8125,0.6571428571428571, 0.43471834042953295
0.875,0.9333333333333333,0.7714285714285715, 0.6058287684249385
0.9444444444444444,0.8947368421052632,0.8, 0.6665521481094759
0.8421052631578947,0.8888888888888888,0.6857142857142857, 0.4652695136347679
0.7777777777777778,0.9333333333333333,0.7142857142857143, 0.5759782324666741
0.7857142857142857,0.9166666666666666,0.8, 0.7046513197422585
1.0,0.7391304347826086,0.7142857142857143, 0.5416898196750946
0.8,0.8571428571428571,0.7714285714285715, 0.6194719878025271
0.875,0.7777777777777778,0.7142857142857143, 0.521113622410741
0.7857142857142857,0.7857142857142857,0.5714285714285714, 0.33176657741094867
0.7222222222222222,0.9285714285714286,0.7142857142857143, 0.5402712602040668
0.7142857142857143,0.9375,0.7428571428571429, 0.5921529704179191
0.7142857142857143,0.625,0.5428571428571428, 0.2772286921175383
0.7894736842105263,0.8823529411764706,0.7714285714285715, 0.5946664510173223
0.7777777777777778,0.5384615384615384,0.6857142857142857, 0.48055631774884033
0.8888888888888888,0.5333333333333333,0.6, 0.37738042539029043
0.9230769230769231,0.8571428571428571,0.8571428571428571, 0.7568507797018611
0.8333333333333334,0.7692307692307693,0.6857142857142857, 0.4820188700145296
0.7777777777777778,0.8235294117647058,0.7142857142857143, 0.5435826489437913
0.7857142857142857,0.6875,0.7142857142857143, 0.5471691414239231
0.6470588235294118,0.8461538461538461,0.6857142857142857, 0.5201589062382808
0.9166666666666666,0.7857142857142857,0.8285714285714286, 0.6834685130796053
0.6666666666666666,0.6666666666666666,0.6857142857142857, 0.509912563593821
0.6666666666666666,0.9230769230769231,0.6571428571428571, 0.4734784646500894
0.5789473684210527,0.8461538461538461,0.6857142857142857, 0.4944603044711606
0.9411764705882353,0.8421052631578947,0.8, 0.6614515938114527
0.7333333333333333,0.8461538461538461,0.7142857142857143, 0.5279150987333396
0.75,0.5625,0.6857142857142857, 0.4973931257135188
0.9333333333333333,0.875,0.8285714285714286, 0.6967858671659051
0.7857142857142857,0.7333333333333333,0.6571428571428571, 0.4598364981862806
0.8,0.9411764705882353,0.7714285714285715, 0.6255133031848004
0.8461538461538461,0.7333333333333333,0.7142857142857143, 0.5448089631526551
0.8571428571428571,0.75,0.7428571428571429, 0.5652529284868691
0.8461538461538461,0.6111111111111112,0.7142857142857143, 0.5529936158946295
1.0,0.8888888888888888,0.8, 0.6743637331446679
0.8461538461538461,0.6470588235294118,0.6857142857142857, 0.5017642052258128
0.6,0.75,0.6571428571428571, 0.4498199024120496
0.8235294117647058,0.875,0.7714285714285715, 0.6222366473884239
0.9285714285714286,0.6842105263157895,0.7142857142857143, 0.5489423194586533
0.6666666666666666,0.6666666666666666,0.6285714285714286, 0.39287072075804247
0.7222222222222222,0.7647058823529411,0.6571428571428571, 0.4499142660150505
0.8461538461538461,0.6875,0.7142857142857143, 0.5674831824439696
0.9166666666666666,0.7333333333333333,0.6857142857142857, 0.49261393419217386
0.8461538461538461,0.6875,0.6571428571428571, 0.4585950329434236
0.7333333333333333,0.7333333333333333,0.6857142857142857, 0.46983178029629347
0.7857142857142857,0.7857142857142857,0.7428571428571429, 0.5874889889197165
0.8333333333333334,0.7142857142857143,0.7714285714285715, 0.6234287608968806
0.7777777777777778,0.7777777777777778,0.6571428571428571, 0.4563126160338582
0.6666666666666666,0.75,0.5714285714285714, 0.3022081827354153
0.7333333333333333,0.8461538461538461,0.6857142857142857, 0.5036630526336385
0.7333333333333333,0.8461538461538461,0.7142857142857143, 0.5325364902408523
0.7058823529411765,0.8,0.6857142857142857, 0.49926359608909815
0.7857142857142857,0.7857142857142857,0.7714285714285715, 0.641091201138181
0.9230769230769231,0.631578947368421,0.7142857142857143, 0.5413742614815619
0.7142857142857143,0.7692307692307693,0.7142857142857143, 0.5449015669015664
0.7058823529411765,0.7058823529411765,0.5428571428571428, 0.33752319516974166
0.9285714285714286,0.7647058823529411,0.7142857142857143, 0.5518695093002053
0.5909090909090909,0.9285714285714286,0.6571428571428571, 0.4710583542984482
0.8666666666666667,0.7647058823529411,0.7142857142857143, 0.5320601293098259
0.6842105263157895,1.0,0.7428571428571429, 0.5972814629549409
0.75,0.8,0.6571428571428571, 0.4648859542876624
0.9230769230769231,0.8,0.7714285714285715, 0.6277268262091754
0.6923076923076923,0.75,0.7142857142857143, 0.5678693247857057
0.7647058823529411,0.9285714285714286,0.6857142857142857, 0.5201589062382808
0.7647058823529411,0.9285714285714286,0.7142857142857143, 0.5868782746682607
0.6666666666666666,0.8,0.6571428571428571, 0.4497069371427735
0.8,0.75,0.7142857142857143, 0.5261061715261006
0.8461538461538461,0.6470588235294118,0.6285714285714286, 0.42303057118162357
0.7857142857142857,0.7333333333333333,0.6857142857142857, 0.5120813391821238
0.9166666666666666,0.6111111111111112,0.6, 0.41368640199123835
0.7647058823529411,0.7222222222222222,0.6285714285714286, 0.38917888217205293
0.8,0.8,0.7428571428571429, 0.5941243996138678
0.8888888888888888,0.8421052631578947,0.7714285714285715, 0.6033608551802584
0.8947368421052632,0.85,0.7714285714285715, 0.5977101453068423
0.8947368421052632,0.8947368421052632,0.8, 0.6310240963855421
0.9333333333333333,0.8235294117647058,0.7714285714285715, 0.6565890044497342
0.875,1.0,0.8285714285714286, 0.7044219164936847
0.9333333333333333,0.9333333333333333,0.8571428571428571, 0.7586029270372185
0.8,0.75,0.6, 0.35850228701233045
0.875,0.7368421052631579,0.7428571428571429, 0.5727061377179575
0.6666666666666666,0.7142857142857143,0.6857142857142857, 0.4797188384394481
0.6153846153846154,0.6666666666666666,0.5428571428571428, 0.3586104910623973
0.7058823529411765,0.75,0.6857142857142857, 0.4972406752566934
0.8571428571428571,0.7058823529411765,0.6571428571428571, 0.49021287154349374
0.9230769230769231,0.75,0.7428571428571429, 0.5899600710251688
0.7894736842105263,0.9375,0.7428571428571429, 0.5800935071864535
0.7058823529411765,0.8571428571428571,0.6857142857142857, 0.501642040544954
0.6666666666666666,0.8333333333333334,0.7428571428571429, 0.5583037672621977
0.5714285714285714,0.8571428571428571,0.6571428571428571, 0.4479166666666667
0.6842105263157895,0.7647058823529411,0.6571428571428571, 0.4381151077116891
0.8666666666666667,0.6842105263157895,0.7428571428571429, 0.5730958659980047
0.9090909090909091,0.7692307692307693,0.6571428571428571, 0.5507492115738274
0.7857142857142857,0.8461538461538461,0.7142857142857143, 0.5574420938353504
0.7647058823529411,0.8666666666666667,0.7428571428571429, 0.5716275134083052
0.8823529411764706,0.9375,0.8, 0.6665829404543461
0.42105263157894735,0.8,0.4857142857142857, 0.280373150600963
0.8461538461538461,0.7857142857142857,0.7714285714285715, 0.607312790847173
0.8823529411764706,0.9375,0.8, 0.6830772435852279
0.6111111111111112,0.9166666666666666,0.6857142857142857, 0.5536823211138776
0.8,0.75,0.6285714285714286, 0.45198917872784833
0.7058823529411765,0.9230769230769231,0.7142857142857143, 0.5371149954670668
0.8888888888888888,1.0,0.8857142857142857, 0.8120034712307662
0.8125,0.8125,0.7142857142857143, 0.5217347487522414
0.7272727272727273,1.0,0.7428571428571429, 0.5868476593971921
0.7222222222222222,0.7647058823529411,0.5714285714285714, 0.31377227461842233
0.8571428571428571,0.75,0.7428571428571429, 0.5652529284868691
0.7857142857142857,0.7857142857142857,0.7142857142857143, 0.5586608191273355
0.6470588235294118,0.9166666666666666,0.5714285714285714, 0.34602431645020704
0.8333333333333334,0.7142857142857143,0.7428571428571429, 0.5937982712365203
1.0,0.6,0.7714285714285715, 0.6789966931373697
0.8235294117647058,0.875,0.7714285714285715, 0.6058287684249385
0.75,0.8333333333333334,0.7142857142857143, 0.4854218655569821
0.8421052631578947,0.8888888888888888,0.7142857142857143, 0.5254262467328044
0.6,1.0,0.7428571428571429, 0.6409084863174707
0.8333333333333334,0.8333333333333334,0.7714285714285715, 0.6089385474860335
0.6470588235294118,0.9166666666666666,0.7142857142857143, 0.5413482277008272
0.7142857142857143,0.625,0.5428571428571428, 0.29937234562958553
0.7142857142857143,0.7142857142857143,0.6285714285714286, 0.3832031110767982
0.8888888888888888,0.8,0.7428571428571429, 0.5416666666666666
0.7142857142857143,0.8333333333333334,0.7714285714285715, 0.6271736442861032
0.8125,0.8125,0.6857142857142857, 0.5182834579751073
0.7647058823529411,0.7222222222222222,0.6285714285714286, 0.4011561989942775
0.7857142857142857,0.6111111111111112,0.5428571428571428, 0.27522990395250213
0.5714285714285714,0.8888888888888888,0.6571428571428571, 0.44994199608441343
0.7333333333333333,0.6875,0.6285714285714286, 0.4477262614078346
0.875,0.875,0.7142857142857143, 0.5271486670987157
0.8,0.8421052631578947,0.7142857142857143, 0.4998504484376865
0.8947368421052632,0.85,0.8, 0.6435412086479849
0.8181818181818182,0.6923076923076923,0.6857142857142857, 0.4854083000809197
0.7222222222222222,0.8125,0.7714285714285715, 0.5910902677989358
0.9444444444444444,0.85,0.7714285714285715, 0.6255432421712243
0.6111111111111112,0.8461538461538461,0.6285714285714286, 0.4182967110543709
0.7333333333333333,0.9166666666666666,0.7142857142857143, 0.5655267117210215
0.8888888888888888,0.8,0.6571428571428571, 0.41931516345295144
0.6842105263157895,0.8666666666666667,0.6571428571428571, 0.47267155030848435
0.8,0.8,0.6285714285714286, 0.43469590527809865
0.875,0.7368421052631579,0.7428571428571429, 0.582659529714965
0.8333333333333334,0.5555555555555556,0.6285714285714286, 0.4143899394151013
0.75,0.8571428571428571,0.8, 0.6531646044827097
0.8,1.0,0.8285714285714286, 0.7141272661851252
0.8,0.8421052631578947,0.7428571428571429, 0.5637416388172999
0.5555555555555556,0.8333333333333334,0.5714285714285714, 0.3319672131147541
0.8125,1.0,0.8285714285714286, 0.7267653280798421
0.6923076923076923,0.8181818181818182,0.7714285714285715, 0.6318136950421298
0.9230769230769231,0.7058823529411765,0.7142857142857143, 0.5407293593214808
0.8125,0.7222222222222222,0.6857142857142857, 0.4557217261297366
0.7647058823529411,0.8125,0.6857142857142857, 0.4972406752566934
0.7,1.0,0.7428571428571429, 0.5961285328744182
0.8235294117647058,0.8235294117647058,0.7428571428571429, 0.5690229011161231
0.7368421052631579,0.875,0.6571428571428571, 0.43373144681998493
1.0,0.5882352941176471,0.5714285714285714, 0.3895009413559882
0.8571428571428571,0.9230769230769231,0.7428571428571429, 0.563897591079355
0.7142857142857143,0.7692307692307693,0.7428571428571429, 0.5808550699659177
0.8125,0.7222222222222222,0.7142857142857143, 0.4866490268035206
0.5789473684210527,0.8461538461538461,0.6857142857142857, 0.5012305081797779
0.7222222222222222,0.7222222222222222,0.6857142857142857, 0.4696419313371148
0.85,0.8095238095238095,0.7714285714285715, 0.5668139219775967
0.9230769230769231,0.75,0.7142857142857143, 0.5205103489595766
0.8666666666666667,0.8666666666666667,0.7428571428571429, 0.6028280108324908
0.9444444444444444,0.8095238095238095,0.7714285714285715, 0.6086326491097832
0.6470588235294118,0.8461538461538461,0.6857142857142857, 0.4884128585723846
0.7857142857142857,0.8461538461538461,0.7142857142857143, 0.5602410164691586
1.0,0.7368421052631579,0.7142857142857143, 0.5601809606488946
0.875,0.7,0.7142857142857143, 0.5146740788766542
0.8461538461538461,0.8461538461538461,0.7142857142857143, 0.5461198992793728
0.75,0.7058823529411765,0.7142857142857143, 0.5528729208876508
0.8333333333333334,0.7894736842105263,0.6857142857142857, 0.48038446141526137
0.6,0.42857142857142855,0.6, 0.34159909235002334
0.8571428571428571,0.7058823529411765,0.6285714285714286, 0.3938037642220196
0.9230769230769231,0.631578947368421,0.7142857142857143, 0.5228180886198934
0.6818181818181818,0.8823529411764706,0.6571428571428571, 0.45295997810624067
0.7142857142857143,1.0,0.7714285714285715, 0.6087164481806896
0.8421052631578947,0.9411764705882353,0.8571428571428571, 0.7621979734016726
0.8461538461538461,0.7333333333333333,0.7142857142857143, 0.558619888884112
0.6,0.8181818181818182,0.6285714285714286, 0.41651619470319057
0.7142857142857143,0.9090909090909091,0.8, 0.6791315966646796
0.8125,0.7222222222222222,0.6857142857142857, 0.505471870649366
0.8235294117647058,0.875,0.7428571428571429, 0.6224857814045227
0.6666666666666666,0.8,0.6857142857142857, 0.5126540289894868
0.8235294117647058,0.8235294117647058,0.7714285714285715, 0.6087681047864082
0.7647058823529411,0.7222222222222222,0.6857142857142857, 0.4752818996118647
0.7142857142857143,0.7142857142857143,0.6, 0.37963697875208546
0.7142857142857143,0.7692307692307693,0.7142857142857143, 0.4830271058004952
0.8,0.8,0.7142857142857143, 0.5824081061007536
0.6,0.75,0.6571428571428571, 0.4472877716171027
0.8235294117647058,0.875,0.7142857142857143, 0.5733051891942331
0.8,0.7058823529411765,0.6571428571428571, 0.4333460450531288
0.7058823529411765,0.75,0.7142857142857143, 0.5016219058755885
0.875,0.5833333333333334,0.6285714285714286, 0.40235571805869075
0.7058823529411765,0.9230769230769231,0.7142857142857143, 0.5759619695462389
0.7272727272727273,0.5333333333333333,0.6285714285714286, 0.4083031588587703
0.8823529411764706,0.8823529411764706,0.8, 0.6664607348906935
0.7368421052631579,0.7777777777777778,0.7142857142857143, 0.509200443032417
0.875,0.6666666666666666,0.6571428571428571, 0.4469398835299584
0.7647058823529411,0.6842105263157895,0.6571428571428571, 0.45415177304160137
0.8461538461538461,0.7333333333333333,0.7142857142857143, 0.5460446418106975
0.7692307692307693,0.7142857142857143,0.6571428571428571, 0.44086671417740547
0.8333333333333334,0.6666666666666666,0.6857142857142857, 0.503193224246939
0.75,0.8571428571428571,0.7142857142857143, 0.5712468791796065
0.75,0.8823529411764706,0.6571428571428571, 0.4358253963798844
0.9285714285714286,0.7647058823529411,0.7428571428571429, 0.5773480662983426
0.9333333333333333,0.7777777777777778,0.7142857142857143, 0.5183893333656939
0.7619047619047619,0.8888888888888888,0.7142857142857143, 0.5297968781869795
0.7857142857142857,0.7333333333333333,0.7428571428571429, 0.5376749930681464
0.631578947368421,0.8,0.6571428571428571, 0.467051911172585
0.75,0.8,0.6857142857142857, 0.5058807320765805
0.8235294117647058,0.875,0.7714285714285715, 0.6031300554323784
0.8,0.75,0.6857142857142857, 0.48242911436283487
0.7894736842105263,0.75,0.6857142857142857, 0.44830547762491024
0.7222222222222222,0.8125,0.7142857142857143, 0.5557662914780019
0.6666666666666666,0.9090909090909091,0.7428571428571429, 0.6052290337272899
0.8235294117647058,0.7777777777777778,0.6, 0.35342157172936123
0.75,0.8571428571428571,0.6857142857142857, 0.5166653398041525
0.7692307692307693,0.7692307692307693,0.6571428571428571, 0.49384619036298016
0.625,0.7142857142857143,0.6857142857142857, 0.4868734440010924
0.6842105263157895,0.9285714285714286,0.7142857142857143, 0.5629563716218855
0.6190476190476191,0.8666666666666667,0.6, 0.3499308217639414
0.5384615384615384,0.7777777777777778,0.6285714285714286, 0.3945436640313459
0.8461538461538461,0.7857142857142857,0.6857142857142857, 0.48456768715541093
0.65,0.8666666666666667,0.6571428571428571, 0.46340193705949956
0.7333333333333333,0.7333333333333333,0.6571428571428571, 0.4670993664969138
0.9,0.6923076923076923,0.7428571428571429, 0.602736717336939
0.8823529411764706,1.0,0.8, 0.6899296664013007
0.7777777777777778,0.9333333333333333,0.8, 0.6796626669033123
0.8333333333333334,0.9375,0.7714285714285715, 0.6163763993482734
0.7857142857142857,0.6875,0.6571428571428571, 0.4351853123323741
0.6842105263157895,0.8666666666666667,0.6857142857142857, 0.523109063298719
